version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/hindi.xml,hindi.xml,,101926,2021-12-07T19:40:21+00:00,b5857e80af0743018276e7a89b16f3c0,766f407f0f5cf20b8c1ec2fe225d6abaa7af323d,d25ed21d8a40215b31e762bc08e3133e11afd4df68d2f88894ba6f4805a1fe79,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/hongKongCantonese.xml,hongKongCantonese.xml,,95770,2021-12-07T19:40:21+00:00,e2fcc2bb0386d15273a4e9b944235f5f,80ffbf58fe441e88597a3d39fc5efdcbb453b255,a7e1f78de9519fddcac6fc4c38abf99f27ce17018353450bfe4b2dcd4c0fc8f2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_14_/themes/HotFudgeSundae.xml,HotFudgeSundae.xml,,110487,2021-12-07T19:40:21+00:00,8af4695773d5de3e50564cc60afd5027,5db749e5d008fa8331186743c0d47ba907e6abe0,375d6c3818f17edbe41e0a14061f8f07941a617222f7bf6e44a5a0cdb58c9afe,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,autoCompletion/html.xml,html.xml,,19490,2021-12-07T19:40:21+00:00,83f7d0f14d6cd73474f0f409950b354a,9e86874a1f691f71d977e2f3aeb77170439465f5,faceb73d447eb8354e84a6ae96b4e354375f2db795756f3003a430b3e2ea66e8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/hungarian.xml,hungarian.xml,,84326,2021-12-07T19:40:21+00:00,ec20dc510d4eaf0b761dbcb6d23d1393,7766f85f04d4e73bd0a7c3ab93f5c9ce39a7988a,9bc7df9113a979b1161a48e85958ef677ad303f2868b602cf7eb5f90c3a349da,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/indonesian.xml,indonesian.xml,,63989,2021-12-07T19:40:21+00:00,53f2a422f3264a8c2538eb62954a59b6,f8dc1dae3612b6b10ce8709c61051413554eeb6b,ea9c8a7b44f8e3691799ae440ef4e1e7f19e770354a163b1236fb11e803015fa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,functionList/ini.xml,ini.xml,,952,2021-12-07T19:40:21+00:00,005c5fe001e12b5b0a7f8dee285d71fb,02a29fbbbfdf2166496021920e568b610395cd6e,11acf49eb9f3cb68fa7a3bb8568cef2eb0f125700c8edcbcd108b5810761770f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,functionList/inno.xml,inno.xml,,4404,2021-12-07T19:40:21+00:00,ab1e90d098b886e9f098d7c4c82efb9a,d74449a5b6b2a87d7e5564770edfb609df6806fd,0162159b64eb092f94964faf937f263fb9947b25d40e0d82bd3224d136a140de,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/InstallOptions.dll,InstallOptions.dll,,15872,2021-12-07T19:40:21+00:00,05bf02da51e717f79f6b5cbea7bc0710,07471a64ef4dba9dc19ce68ae6cce683af7df86d,ca092ba7f275b0c9000098cdd1a9876fe8dc050fcb40a0e8a1ab8335236e9dc5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/ioSpecial.ini,ioSpecial.ini,,211,2021-12-07T19:40:21+00:00,e2d5070bc28db1ac745613689ff86067,282e080b4cf847174c5c11e4f9157b8c338ecb19,d95aed234f932a1c48a2b1b0d98c60ca31f962310c03158e2884ab4ddd3ea1e0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/irish.xml,irish.xml,,85008,2021-12-07T19:40:21+00:00,5a3eb4f9cab6ec3bec40d5a683d0fd6b,242d9a7f66c7ae8956d1697f2b34fdd1817488b2,55cb1860023e4182da505e1cffc4eb7d9efdf4062e0e1b2d6320b73abc366dc0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/gupLocalization/italian.xml,italian.xml,,1474,2021-12-07T19:40:21+00:00,0719b461b490b795d1886f4842d78e68,d81b62de8112da52575bcf9ce75bdf43f7f111cd,5cbb03132fa7ae19964492da9a61f24171350d2df70ebd1490dda08cdada3c48,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/italian.xml,italian.xml,,93636,2021-12-07T19:40:21+00:00,2dee006fe24c72fa343b88c19b0fd384,d661da649c003d04c449537ac1c55892080d0c64,1dbd12b6ce20bef97864188ceee5f07f414f9c9a0b1d38c8a568825d30671176,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/japanese.xml,japanese.xml,,102810,2021-12-07T19:40:21+00:00,50910b5785eefb406d17fcbdd6e3f479,05dee50294a47062b937184fcb1cd94dbf434138,28d556f4bddb80c83bfc7fa7092590144158f27adba65fde99f261c214cf97ce,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,functionList/java.xml,java.xml,,9331,2021-12-07T19:40:21+00:00,e5a76a3287909497f328b0f12cf5ce89,a432976d922c00717386fafc3290cf251c8e7182,2487221a75a52b4f8aa6d2e62f1c0a55a5cd5240b1cb7aafa66fbb2042590b06,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,autoCompletion/java.xml,java.xml,,205359,2021-12-07T19:40:21+00:00,1ce78a369cff97a0aa6ada78bf65a6d3,d04ba700b097732f152899c998d53d9a9a857b70,18d4506cbd6c04e33b948b1824662efc432a89e83e18abffb78043a2121f5580,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,functionList/javascript.js.xml,javascript.js.xml,,1146,2021-12-07T19:40:21+00:00,76bfe910efe1727e4afc3680cca62773,9e05e76ab53ee66aa26cfe6726db6e81c9a3bd62,7c68f28c6995f47dd77596bab28c6b4388ff93840c3becfd37733ddb640cd0cd,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,autoCompletion/javascript.xml,javascript.xml,,23348,2021-12-07T19:40:21+00:00,c7cae93b5f9356400d166911bcd0717b,e5d3dc09f45d7ec6a88f9af28c7c9faf055ea804,6ee58a91cba2473554c9d20fb18ddb69b465f1e7bf2e9e1efe8e7b726bac327c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/kabyle.xml,kabyle.xml,,50323,2021-12-07T19:40:21+00:00,1d46146ccf999ede311f951828181eac,f27e955e2f1b819b06bbe1e7e9ecc6b83c49bd23,56d9177dc22aa9945085510cb540000200896a46654f60ff27daa4f4e9bcf378,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/kannada.xml,kannada.xml,,74455,2021-12-07T19:40:21+00:00,9f704e219f869165d3779ad6a221e804,40277c057304e603bd74a6ab4c2deb62b5721c7c,d1bbee48ebe8378c0cd3b2dd96134134d7fbc6020fb68ff5689be62ac41d6464,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/kazakh.xml,kazakh.xml,,33030,2021-12-07T19:40:21+00:00,cef567a83b071655a30fe3d6841399fa,ac71543e6c69653a9ebdf0edacd32825b868842a,6db85b99cbf208c9ff4cba47ac175305f21f96ff101f5f0676d950d2cc9081c6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_14_/themes/khaki.xml,khaki.xml,,108169,2021-12-07T19:40:21+00:00,ad1d0954bf9068c093d427c011f198de,a91148c968f34646046286af45ad86eb39cd78ab,9af962a4aa2271418881b9117ee61ba341984210c02c3a01e9ad4cc3089f6637,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/korean.xml,korean.xml,,76912,2021-12-07T19:40:21+00:00,9211b3e0720327ac0a6fe83fd98f38b5,00f66f51c56e370afcedb9522f5e971a5f066430,cf71d19990acd4985fe76ff45755eba060017e177aca63b5ff6c04957763b9fd,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,functionList/krl.xml,krl.xml,,3037,2021-12-07T19:40:21+00:00,2b3193bd7b701acaab61a9b18a349ea5,56f8de4bd5ea8798f06ebd9ba6c8159cc66b287d,c158322bd963d2a68ffc878d72213a7394d8c16de72279771ffc924365eec0df,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/kurdish.xml,kurdish.xml,,62678,2021-12-07T19:40:21+00:00,b3fc582020bd8c75d7f982f4798bdbbd,29f3b1ca99deb40ad6def82608926321e87abbcb,43455f6b7e659e4c94ee144fc55e53036c844037cad82a074b5728a359203b89,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/kyrgyz.xml,kyrgyz.xml,,38731,2021-12-07T19:40:21+00:00,ad3a31d477ad1e09dc3f6911c1f50d1e,cefc20836cbc0e78eb0291948eadbdf09b21a838,4964c0b9f36b7fec44ec0805ba153d88293311cd703680719187cdaa68fbd090,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/LangDLL.dll,LangDLL.dll,,5632,2021-12-07T19:40:21+00:00,ab1db56369412fe8476fefffd11e4cc0,daad036a83b2ee2fa86d840a34a341100552e723,6f14c8f01f50a30743dac68c5ac813451463dfb427eb4e35fcdfe2410e1a913b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,langs.model.xml,langs.model.xml,,344225,2021-12-07T19:40:21+00:00,72f3f593344d5d253f98fbf01a85036c,f75313d2c4368c0ff69fe5c0a9adc8ba1cd12c7d,aea280f48f7882eb547817ea04e015d01d22ed32edccf146b7dc526c03f506a1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/latvian.xml,latvian.xml,,46317,2021-12-07T19:40:21+00:00,5bdd886ac6fcbe6d922b9616f86a729f,97b5ba6af3683e41457c89534909a20eee997809,fc76ab3cbfe4a96f02531236b7c0b16cf4749fbb2ac0f378149347ae625a3708,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,updater/libcurl.dll,libcurl.dll,,485288,2021-12-07T19:40:21+00:00,be360ae17ac098d69266a3e0fc6e1d40,89719bfea0603b5b759da8e52d41c75f8ba7f7c4,8c5046e665b505f7c04ea60d9c71f4c1376401f73092d295a456c1887a2bf60e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,LICENSE,LICENSE,,35663,2021-12-07T19:40:21+00:00,16871739f1c1b2e562f522a60e6c218f,151386821ad471892bf099ebf8197adeee1c4d29,afe980345a1e845fb7e372639205cc57e6902a2505c114dc1bcbcd56119f3413,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,updater/LICENSE,LICENSE,,7804,2021-12-07T19:40:21+00:00,8e3494bf8cf1967afd3b1016fbbe5bb0,b1608abb6e19ef60f4b9c52f6e05bf81cc97d0c2,319917f5ccd09878db6f67c9a77dee846055644ca49eb535628b9e020a87261e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/ligurian.xml,ligurian.xml,,34480,2021-12-07T19:40:21+00:00,58a86031153e6bd8ae1ad5bf80fcc894,656cedf73e8d40797a43980fd1801f6501b036c4,5fad85ea1c785dca218106e2b409c20b3cb103e8cdc87c542aae5d630599c33b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,autoCompletion/lisp.xml,lisp.xml,,17231,2021-12-07T19:40:21+00:00,2342b76218146563f7cb762ff1a4c03d,9bd08e072b9f401edffb482ff22bcedb444f8165,7dee0ce72cf218da91221c2be184bd22ba16b120396aa1f209583fc9f62fd8bf,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/lithuanian.xml,lithuanian.xml,,76720,2021-12-07T19:40:21+00:00,f82686ed79384fec00f33ff98f993720,a841107e5066f87c5b78148b4d2caf8a255be8ab,55b4956b4764f734bcb7b8c62f7fb3ba601a0bf087dba66698fa1e174483bb79,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,autoCompletion/lua.xml,lua.xml,,90483,2021-12-07T19:40:21+00:00,810918f09e228f768a037223b5dbc505,ee00f44a913591959cbbde9e8ae0b6871f81cd8a,370a055b1c3044a5ff045d8e6cfeca24e82bd0033a41b3d463e63b4d36b1e76a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/luxembourgish.xml,luxembourgish.xml,,25260,2021-12-07T19:40:21+00:00,cc2d7d26c9d221def534845ec7453ddb,b40b675c5a5c10c8a393714f483aa515be4a5f8d,b73cb0703537af9d58c2e1f040f2e7f741199eef954d5e109eb301fc4498ffe0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/macedonian.xml,macedonian.xml,,36460,2021-12-07T19:40:21+00:00,59f590ee75294f37ccb5ed1c7a441a11,7432c800018216193273b59666f26c4a81540ee6,59dbcc4618fa64eebd71808b16b4736b7af8855bef760aec3eb31c6f8f5f470e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/malay.xml,malay.xml,,19084,2021-12-07T19:40:21+00:00,3158e10e8a9b3c0e84a770f5f11aaa1f,418a6c52704b6c832b80b36adbba45682725c76f,690416e418c9821bfe71805f76d9e18ee39fd092742d173cc9fe595268b131fa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/marathi.xml,marathi.xml,,48181,2021-12-07T19:40:21+00:00,ce4757e3935343d472515cf9b936d7e4,c9ba81eb7b9f1ec2c0ac70e948846ba434d2ac7c,8b7545558bc73329f6caa27b5aa6203220d7a58ea3b37e9c346e636aaf70146c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_14_/userDefineLangs/markdown._preinstalled.udl.xml,markdown._preinstalled.udl.xml,,6046,2021-12-07T19:40:21+00:00,c37d302c1b6884616d59477ba8e438ec,22cd67b23836777a1861d2c1d0663eee7eab1933,c5011367a4453096122fe72bb89f2940293cb61e973522ff140cdfe05227b1f3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_15_/mimeTools/mimeTools.dll,mimeTools.dll,,101800,2021-12-07T19:40:21+00:00,c5188962a011d5062a38e306c5f80851,39f14c7c21f160d9c411594ec527cfe8d811ef26,5b261ee9cd962e35fbf0fd2032d984bc68574b9e1765834e66997281f01e81a9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/modern-header.bmp,modern-header.bmp,,26272,2021-12-07T19:40:21+00:00,56da15fdb8d96f8f5c649dcb5e79d775,157e19e89c5fc690a67e3e3e4786edfce917949c,bb90d4338d2474138473e6b16e94b0237ee847bea45019ed0dd4439c71bd233e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/modern-wizard.bmp,modern-wizard.bmp,,154544,2021-12-07T19:40:21+00:00,c2cf6928a3ab574a5548b4dc1c38b6c0,8860ff529f60b38a93912f88f234d46eebcf664f,2125550c12fa512782f2016e802d70bc51f4a06017cfbd4176b4a994eb2542f0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/mongolian.xml,mongolian.xml,,64376,2021-12-07T19:40:21+00:00,edb56af0fd2e0c8390c7d8d62b080e0f,1a296725f590905e19544424d7fcd14a27f37305,0924a7c8f36e54675cab1c2fdde30fee8ef8c7b56159e1114b1611e994ccaa24,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_14_/themes/Mono Industrial.xml,Mono Industrial.xml,,91448,2021-12-07T19:40:21+00:00,1dd2f54e6454323863d70b6b5dcb1620,37f8ac2b7453d356171737d312e16db0e7494d12,4794862c291de42c75e594ce19e5df267b42ff06d2ef4b7bb2ebb61e949f93c8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_14_/themes/Monokai.xml,Monokai.xml,,92206,2021-12-07T19:40:21+00:00,961a7b6c6d0f0cbfd47a56c6a17591a3,01d0c6b8cfa6211cfa6d9b572967da79b43654f8,4b09bf80ceeea1b311c428002ea881e991574ce28fe887f9f488c989c5b64912,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_14_/themes/MossyLawn.xml,MossyLawn.xml,,108374,2021-12-07T19:40:21+00:00,449a1374aabd1e800ac1fec9deba583e,a983c8c69487066a51f52d610be2b17fb9629001,73506506d2c79a30a63d5e11e77b7eeeb757220ea52ee99a7b79fa2803c0d684,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_14_/themes/Navajo.xml,Navajo.xml,,108183,2021-12-07T19:40:21+00:00,8846302b3208ea814a7c010fdf764604,e03e5ba9f5516fef84ec7b4f3f1b03108a80cdfc,92ee1ef1d8a353cda26017f576e5a966dd91790f0d2098a83572561909532813,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/nepali.xml,nepali.xml,,123523,2021-12-07T19:40:21+00:00,6dce93f6c2806a93aa09a6fd372e9257,bbf75dafcb98a1d0d78c4006ca288d8a0e48fa56,161097b077ac354b4bfa23397dcf3ed29790648b68dc660559c8e75e1be9b24a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/norwegian.xml,norwegian.xml,,27778,2021-12-07T19:40:21+00:00,f5519b853316445aab668c1dfd480f87,0f7aab54733b22d514b36ea68e39b0fe215afcbc,bb9a79755d37d449acff570c20e78a9e0c58482414435cf0f493e15e6216fce3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,notepad++.exe,notepad++.exe,,4840872,2021-12-07T19:40:21+00:00,320ce832212a2f01138f88c729e8900e,f55d84fcf547ba95a0a27945c04f0af1b9b482d8,ca5b40aab27fec65573abe0853bdc47ac43efe05c78f7be51c2f8d3e8f9f1647,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_15_/NppConverter/NppConverter.dll,NppConverter.dll,,146856,2021-12-07T19:40:21+00:00,6194b8181bca25f29223ddf620c1c02d,b9c183f39cc86fd22173303f56d06cc3f871c374,3a9da95d82beb8e0472eb44d9090b9bbd5c75a91dd78995819cae40b05810d14,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_15_/NppExport/NppExport.dll,NppExport.dll,,115112,2021-12-07T19:40:21+00:00,42cc98c1baa137127e3d11f1d79c6d80,ab5fd45bfc5c347fe6adf8d38af2a6da600de1aa,1ad065d0b927f868c76f8a24341605c6552fa81f47a6ba70d98a764ce0c075af,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_17_/nppPluginList.dll,nppPluginList.dll,,182184,2021-12-07T19:40:21+00:00,7178c9c804e79bfb2878adefea482407,0aefbfc07b2142daf8f73ec693319de1ea0a54f0,7838f11b16c7f2cb31f2b34500e99059822eae7f75c967b2eefed53147ef805c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,NppShell_06.dll,NppShell_06.dll,,267176,2021-12-07T19:40:21+00:00,4803e09b246614abe3c3db5d20bb14b7,7d8e4be31331a6f4a4c662d58c82549ece018dc6,14940532ffd029a5a668df68ce98a23ea1a00c0fd8bfd9f6867ea87506a52f73,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nsDialogs.dll,nsDialogs.dll,,9728,2021-12-07T19:40:21+00:00,466179e1c8ee8a1ff5e4427dbb6c4a01,eb607467009074278e4bd50c7eab400e95ae48f7,1e40211af65923c2f4fd02ce021458a7745d28e2f383835e3015e96575632172,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,functionList/nsis.xml,nsis.xml,,7125,2021-12-07T19:40:21+00:00,792c0b92f7949c0ec61b8b06a86c5a67,565e8cc8005eb923db47eb1685748c8934c77089,c13743567fcfc4fa77b66e79447edab2d1ecc97d4da32b655d92ae90968f2b0b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,autoCompletion/nsis.xml,nsis.xml,,8176,2021-12-07T19:40:21+00:00,c02485cf76125ce06988d536328ebe81,0bcd80a606c16c48e4ac0e21c489a8e1d46b1f58,98a294b1e45611821fac0bf98b15536efcbde57fb58c9effe46105aa68da24ec,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/nynorsk.xml,nynorsk.xml,,41202,2021-12-07T19:40:21+00:00,694867a6ade700da42a55da24da74200,d6115de129aa535bc83cce55e1c1ad5a001a5fac,319a9e846a610811fdf12b96bf352e4e07f2d7de5a6bec3000cebc1b1e21a1fe,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$_14_/themes/Obsidian.xml,Obsidian.xml,,95745,2021-12-07T19:40:21+00:00,4a484addc53e83c94679cb83f75ffc10,7239dcca023f6d91bd409f1b0a56d4a5437c10ad,7f88d74ffa6eb2ad3bfb44a6f6c8ff1fa6809685e16778ed1746e4123b862564,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,$PLUGINSDIR/nppLocalization/occitan.xml,occitan.xml,,60960,2021-12-07T19:40:21+00:00,878f0c0a2d0e905cb830f3e31eecced7,9c9b4955076d093f9dab456c2b27e82cdba69f7c,d7d80445e9cfde2d5d2d9d9e435b43fc5cf30acf8850b453f826db41856af30a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
8,github,x86,npp.8.0.Installer.exe,functionList/overrideMap.xml,overrideMap.xml,,6371,2021-12-07T19:40:21+00:00,28fccc2a6a7145574c006f7dcd8eb251,dd11264640842a112021e9228332219fb979e2dc,e7f8eae310e8ace3b3b0be3bb145ec8c2bbcaa66c9337218dc4cbef633374f95,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8/npp.8.0.Installer.exe
